0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.610000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.610000 0.000000 0.000000 0.000000 0.000000 0.000000 1.610000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.220000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.253000 1.518000 0.000000 0.506000 0.000000 0.000000 2.047000 6 43 0
0.000000 0.000000 0.000000 0.000000 0.680000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.340000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.370000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.340000 0.000000 0.000000 0.000000 0.000000 0.143000 0.000000 0.000000 0.000000 0.000000 1.784000 18 141 0
0.430000 0.430000 0.430000 0.000000 0.430000 0.000000 0.000000 0.000000 0.000000 1.310000 0.000000 0.870000 0.430000 0.000000 0.000000 2.630000 0.000000 0.000000 1.750000 0.000000 2.190000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.201000 0.000000 0.941000 0.067000 0.000000 2.329000 28 226 1
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.970000 0.000000 0.970000 0.000000 0.000000 0.000000 1.940000 0.970000 0.000000 2.910000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.940000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.141000 0.000000 0.000000 0.000000 0.000000 3.178000 15 89 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.769000 0.000000 0.000000 0.000000 0.000000 3.750000 9 15 0
0.170000 0.000000 0.080000 0.000000 0.420000 0.080000 0.080000 0.420000 0.080000 0.080000 0.000000 0.600000 0.170000 0.170000 0.000000 0.000000 0.170000 0.080000 1.200000 0.000000 3.170000 0.000000 0.340000 0.080000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.081000 0.027000 0.095000 0.013000 0.000000 4.070000 48 574 1
0.200000 0.410000 0.200000 0.000000 1.440000 0.000000 0.000000 0.410000 0.410000 0.620000 0.000000 1.860000 0.200000 0.200000 0.000000 0.200000 0.410000 0.000000 2.690000 1.030000 2.480000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.249000 0.000000 0.996000 0.106000 0.000000 7.836000 116 384 1
0.000000 0.000000 1.260000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.260000 0.000000 0.000000 0.000000 2.530000 5.060000 2.530000 0.000000 3.790000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.900000 0.475000 0.000000 1.763000 11 67 1
0.000000 0.000000 0.000000 0.000000 0.670000 0.000000 0.000000 0.000000 0.000000 0.670000 0.000000 0.670000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.670000 0.000000 0.000000 0.000000 0.000000 0.000000 4.050000 4.050000 0.000000 2.020000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.670000 0.000000 0.670000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.613000 0.000000 0.000000 0.000000 0.000000 2.976000 24 128 0
0.000000 0.000000 1.310000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.310000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.310000 0.000000 5.260000 0.000000 0.000000 1.310000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.210000 0.000000 4.500000 25 54 1
0.000000 0.720000 0.000000 0.000000 2.890000 0.000000 0.000000 0.000000 0.000000 0.000000 0.720000 0.720000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.170000 0.000000 1.440000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.379000 7 40 1
0.000000 0.000000 0.620000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.310000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.410000 0.000000 0.000000 0.000000 0.000000 0.000000 0.310000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.310000 0.000000 0.000000 0.000000 0.000000 0.620000 0.000000 0.000000 0.000000 1.240000 0.000000 0.000000 0.000000 0.000000 0.112000 0.000000 0.225000 0.000000 0.000000 1.866000 4 28 0
0.040000 0.080000 0.240000 0.000000 0.040000 0.160000 0.000000 0.040000 0.160000 0.520000 0.080000 1.040000 0.000000 0.000000 0.000000 0.240000 0.040000 0.000000 0.680000 0.000000 0.880000 0.000000 0.040000 0.000000 1.760000 0.600000 0.000000 0.160000 0.000000 0.000000 0.160000 0.000000 0.000000 0.000000 0.360000 0.000000 0.240000 0.040000 0.000000 0.000000 0.000000 0.040000 0.000000 0.000000 0.040000 0.000000 0.000000 0.000000 0.029000 0.142000 0.000000 0.071000 0.071000 0.011000 1.983000 23 1361 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.730000 0.860000 3.470000 0.860000 0.860000 0.860000 0.860000 0.860000 0.000000 0.860000 0.860000 0.860000 1.730000 0.000000 1.730000 0.860000 0.000000 0.000000 1.730000 0.000000 1.730000 0.000000 0.000000 0.000000 0.000000 0.289000 0.000000 0.000000 0.000000 0.000000 1.978000 12 91 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.720000 0.000000 0.000000 0.000000 0.000000 0.000000 6.890000 3.440000 0.000000 0.000000 0.000000 3.440000 0.000000 0.000000 0.000000 0.000000 1.720000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.160000 11 54 0
0.000000 0.000000 0.000000 0.000000 1.280000 0.000000 2.560000 1.280000 1.280000 1.280000 1.280000 1.280000 0.000000 0.000000 0.000000 0.000000 5.120000 0.000000 2.560000 1.280000 5.120000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.542000 0.000000 0.000000 102.666000 304 308 1
0.350000 0.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.350000 0.000000 0.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.420000 0.000000 0.000000 11.420000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.672000 0.000000 0.000000 0.060000 0.000000 0.481000 7.464000 43 418 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 6.660000 0.000000 0.000000 0.000000 0.000000 6.660000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.537000 0.000000 0.000000 2.777000 12 25 1
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.570000 0.000000 0.000000 0.000000 0.000000 0.000000 1.780000 1.780000 0.000000 0.000000 0.000000 0.000000 0.000000 1.780000 0.000000 0.000000 1.780000 0.000000 0.000000 0.000000 0.000000 1.780000 0.000000 1.780000 0.000000 1.780000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.319000 0.000000 0.000000 0.000000 0.000000 2.391000 10 55 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.920000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.380000 2.307000 9 30 0
0.000000 1.250000 0.000000 0.000000 0.000000 0.000000 1.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.250000 1.250000 1.250000 1.250000 0.000000 3.750000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.199000 0.000000 0.000000 0.298000 0.000000 0.000000 3.976000 32 171 1
0.000000 0.000000 0.090000 0.000000 0.090000 0.000000 0.000000 0.550000 0.000000 0.090000 0.000000 0.730000 0.090000 0.000000 0.000000 0.000000 0.550000 0.000000 0.090000 0.000000 0.000000 0.000000 0.360000 0.090000 3.480000 0.000000 0.000000 0.000000 0.000000 0.000000 0.090000 0.000000 0.000000 0.000000 0.000000 0.090000 0.090000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.550000 0.000000 0.000000 0.000000 0.000000 0.012000 0.100000 0.000000 0.000000 0.100000 0.000000 2.188000 22 510 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.970000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.940000 0.000000 0.970000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.970000 0.000000 0.000000 0.000000 0.255000 0.000000 0.000000 0.000000 0.127000 2.344000 11 68 0
0.050000 0.000000 0.050000 0.000000 0.300000 0.000000 0.000000 0.000000 0.510000 0.000000 0.000000 0.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.050000 0.200000 0.000000 0.150000 0.000000 0.000000 0.000000 0.670000 0.720000 0.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.200000 0.000000 0.000000 0.000000 0.460000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.100000 0.000000 0.000000 0.000000 0.000000 0.209000 0.158000 0.050000 0.000000 0.014000 0.000000 3.764000 85 1423 0
0.000000 0.000000 1.810000 0.000000 2.010000 0.000000 0.000000 0.000000 0.000000 0.000000 0.200000 0.000000 0.000000 0.000000 0.000000 0.400000 0.000000 0.200000 3.620000 0.000000 0.800000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.301000 0.000000 0.000000 1.576000 17 164 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 20.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.500000 7 10 0
0.000000 0.000000 0.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.600000 0.000000 0.000000 1.800000 0.000000 1.200000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.817000 0.000000 0.000000 1.857000 15 39 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.290000 0.000000 0.000000 4.380000 0.000000 0.580000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.290000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.580000 0.000000 0.000000 0.000000 0.055000 0.167000 0.000000 0.000000 0.000000 0.000000 1.122000 3 55 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.690000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.840000 3.840000 0.000000 0.000000 7.690000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.690000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.581000 0.000000 0.000000 1.615000 4 21 0
0.000000 3.360000 1.920000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.320000 0.000000 1.440000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.480000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.695000 0.000000 0.347000 0.000000 0.000000 6.137000 107 178 0
0.290000 0.190000 0.680000 0.000000 0.000000 0.580000 0.000000 0.580000 0.580000 0.770000 0.000000 0.580000 0.380000 0.000000 0.970000 0.000000 0.190000 1.460000 1.750000 0.380000 0.770000 0.000000 0.580000 0.680000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.090000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.034000 0.000000 0.569000 0.207000 0.034000 12.064000 691 1689 1
0.000000 0.000000 0.380000 0.000000 0.380000 0.380000 0.000000 0.000000 0.380000 0.000000 0.000000 1.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.160000 0.000000 0.380000 0.000000 0.000000 0.000000 0.770000 0.770000 0.380000 0.000000 0.000000 0.000000 0.000000 0.000000 1.930000 0.000000 0.000000 0.000000 0.000000 0.000000 0.380000 0.000000 0.000000 0.000000 0.000000 0.000000 1.160000 0.000000 0.000000 0.000000 0.000000 0.061000 0.000000 0.000000 0.000000 0.000000 2.953000 34 127 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.490000 0.000000 0.000000 2.980000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.490000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.761000 5 37 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.840000 0.000000 0.000000 3.840000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1 4 0
0.120000 0.000000 0.600000 0.000000 0.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.120000 0.120000 0.000000 0.120000 0.000000 0.730000 0.000000 0.600000 0.000000 0.480000 0.000000 0.000000 0.000000 1.580000 0.000000 0.000000 0.240000 0.000000 0.000000 0.480000 0.000000 0.000000 0.000000 0.360000 0.000000 0.120000 0.000000 0.000000 0.000000 0.000000 1.330000 0.000000 0.120000 0.120000 0.000000 0.000000 0.120000 0.016000 0.148000 0.000000 0.033000 0.016000 0.000000 2.056000 65 364 0
0.690000 0.000000 0.000000 0.000000 0.690000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.380000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.690000 0.000000 0.000000 1.380000 0.000000 0.000000 1.380000 1.380000 0.000000 0.000000 0.000000 0.302000 0.000000 0.000000 0.000000 0.100000 2.447000 15 93 0
0.440000 0.000000 0.880000 0.000000 0.440000 1.320000 0.440000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.440000 1.760000 0.000000 2.200000 0.000000 2.200000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.215000 0.000000 0.000000 0.430000 0.358000 0.000000 2.403000 16 137 1
0.000000 0.000000 0.540000 0.000000 0.540000 0.000000 0.000000 0.000000 0.000000 0.540000 0.000000 0.000000 0.000000 0.000000 0.000000 0.540000 0.000000 0.000000 1.640000 0.000000 0.540000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.540000 0.000000 0.000000 0.000000 0.000000 0.096000 0.000000 1.443000 0.000000 0.000000 1.969000 16 130 1
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.220000 2.220000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.665000 0.000000 0.000000 0.665000 0.000000 4.571000 25 64 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.400000 1.200000 1.200000 1.200000 1.200000 1.200000 1.200000 1.200000 1.200000 1.200000 1.200000 1.200000 0.000000 0.000000 0.000000 1.200000 0.000000 0.000000 0.000000 1.200000 0.000000 0.000000 0.000000 0.000000 0.000000 0.446000 0.000000 0.000000 0.000000 0.000000 2.166000 11 39 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.070000 0.000000 0.000000 0.000000 0.000000 0.000000 5.370000 1.070000 0.000000 0.000000 3.220000 0.000000 1.070000 0.000000 0.000000 0.000000 0.000000 0.000000 1.070000 0.000000 0.000000 0.000000 0.000000 3.220000 1.070000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.388000 0.194000 0.000000 0.000000 0.194000 2.666000 13 104 0
